NAME,LOGOHSUN,LOGZ,LOGQ,ID,FLUX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.051861517976",0.007345672,0.006488149,0.037827785,0.014996005,0,0.410918775,0.551105193,0.234709277,0.008582335,0.470856636,0.005158367,0.050466045,1,0.718917,2.163959166,0.025873058,0.000437568,0.001144874,0.003671194,0.150776742,0.00950111,0.015674212,0.114345317,3.003462051,0.337443409,0.042947182,0.098251221,0.077116733,0.12436751,0,0,0.030012428,0.437851753," 1.08584110075)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.053459655099",0.008702363,0.007894401,0.040670109,0.016136896,0,0.335756866,0.440041516,0.262044922,0.006908665,0.471194379,0.005912284,0.050710028,1,0.794762614,2.392165212,0.025946349,0.00043598,0.000787045,0.003024537,0.151703215,0.007923675,0.015494465,0.088466042,3.001809666,0.261054929,0.043083883,0.074632744,0.060022355,0.122551629,0,0,0.029573664,0.428305301," 1.06222056632)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0554932843753",0.010072793,0.009288176,0.045862724,0.018219796,0,0.303890875,0.381035205,0.293042806,0.00632847,0.47170419,0.006870873,0.050880922,1,0.874448417,2.632073952,0.026012819,0.000455954,0.000581956,0.002739266,0.15226914,0.007446452,0.015930042,0.075794763,2.995941637,0.223673785,0.043063742,0.062534222,0.052626663,0.123441878,0,0,0.029788385,0.424968596," 1.05391825297)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0570970500214",0.011411637,0.010636636,0.053546582,0.02131447,0,0.29972016,0.349100237,0.329161646,0.00640911,0.472307513,0.008113996,0.051059116,1,0.965253216,2.905476311,0.026091181,0.000495045,0.000429166,0.002671499,0.152846982,0.007455206,0.016945081,0.070482724,2.986901939,0.20799487,0.04295542,0.055507404,0.05032648,0.126930701,0,0,0.030630806,0.4294376," 1.06502390299)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0582547770701",0.012701795,0.011880718,0.063806601,0.025478865,0,0.311650261,0.325211349,0.371094383,0.006952519,0.472889404,0.00969033,0.05130747,1,1.069542559,3.219339896,0.026195715,0.000550504,0.000308361,0.002727157,0.153746381,0.007702606,0.018458599,0.068822235,2.976259409,0.203092067,0.042834974,0.049886508,0.05035553,0.132669369,0,0,0.032013897,0.441308628," 1.09444122756)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0590901048047",0.01391044,0.013010072,0.076697972,0.030797604,0,0.330468218,0.297924323,0.418572206,0.007897101,0.473404111,0.011619028,0.051672111,1,1.185858173,3.569348033,0.0263366,0.000619396,0.0002095,0.002855791,0.155172179,0.008040697,0.020357289,0.068735538,2.964475296,0.202837893,0.042756908,0.043809038,0.050707091,0.139982306,0,0,0.033780455,0.458234654," 1.1364502518)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0598569283061",0.015241088,0.014073986,0.091929492,0.037265829,0,0.345996364,0.262718362,0.469528101,0.009251443,0.47383606,0.013846731,0.05215398,1,1.307841277,3.936566279,0.026510948,0.00069698,0.000135685,0.00303723,0.157141728,0.008453087,0.022473717,0.069097305,2.952296261,0.203900877,0.042759466,0.036896293,0.049739151,0.147952731,0,0,0.035703106,0.476918821," 1.18271282903)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0301023728276",4.64E-07,2.31E-07,0.006328625,0.002505515,0,1.131418141,1.531068963,0.011927625,0.106682009,0.472716451,3.28E-05,0.040023808,1,0.004578208,0.013780652,0.020684866,0.000291532,0.070453932,0.016066979,0.118379494,0.21134037,0.005586382,0.786382033,2.989365923,2.320609475,0.03388858,1.515911436,1.170224585,0.086977224,0,0,0.02098881,0.155955877," 0.386778827077)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0352778895596",3.82E-06,1.91E-06,0.009538565,0.003776615,0,1.181578359,1.594142634,0.019104404,0.090950145,0.472881735,9.08E-05,0.042837469,1,0.012591549,0.037901185,0.022172591,0.000332654,0.046474402,0.016537,0.126630896,0.146577241,0.007692376,0.786496758,2.987927565,2.320903197,0.036245026,1.258081824,0.975497429,0.097263581,0,0,0.023471049,0.211674491," 0.52497205455)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0407343140953",2.50E-05,1.25E-05,0.013359236,0.005289828,0,1.183653967,1.593964542,0.029714573,0.073013957,0.47297875,0.000232906,0.04513014,1,0.032968691,0.099238023,0.023382371,0.000359889,0.029390167,0.016223815,0.133466616,0.097314221,0.009938388,0.760241418,2.988557777,2.2434553,0.038196907,0.991902427,0.771080096,0.105218157,0,0,0.025391676,0.273481705," 0.678234628442)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0461278744804",0.000141507,7.10E-05,0.017246173,0.006829241,0,1.131718943,1.522747585,0.04448653,0.055280816,0.472741201,0.000529628,0.046857046,1,0.078052517,0.234937793,0.024275439,0.000371849,0.017924274,0.015061497,0.138732604,0.062474642,0.011967343,0.699224014,2.990027096,2.063383978,0.039698685,0.741399611,0.576967272,0.110514817,0,0,0.026668653,0.332482161," 0.824559163581)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.049967020592",0.000665058,0.000342101,0.020037001,0.00793565,0,1.013352638,1.364301802,0.062639157,0.03940074,0.472530566,0.000997426,0.048097651,1,0.157070463,0.472771879,0.024882561,0.000363699,0.010614543,0.013006757,0.142720399,0.039115991,0.013324485,0.596605534,2.993404118,1.760537323,0.040834138,0.524195624,0.407730051,0.112194337,0,0,0.027073681,0.378442728," 0.938545688546)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0520114017746",0.002306469,0.001299526,0.021039033,0.008334329,0,0.845340444,1.139947589,0.081518091,0.02668475,0.472116225,0.001504345,0.049046021,1,0.257611144,0.775412625,0.025305043,0.000336904,0.006230058,0.010540665,0.146039263,0.024435198,0.01375431,0.470828927,2.999402326,1.389453358,0.041772332,0.353009057,0.274244862,0.11001793,0,0,0.026549124,0.404326238," 1.00271251896)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0535803386592",0.004862785,0.003412602,0.02095228,0.008303785,0,0.675991295,0.91188492,0.098837518,0.017754658,0.471521843,0.001905568,0.049885875,1,0.351159828,1.057009395,0.02563273,0.000303838,0.003709061,0.008351558,0.149171931,0.015684219,0.013453209,0.355698285,3.006263602,1.049631084,0.04264823,0.232507033,0.180765964,0.105573544,0,0,0.025476405,0.410982536," 1.0192154573)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0554846660219",0.006999501,0.005749072,0.021222662,0.008417621,0,0.540901008,0.72668705,0.116054659,0.01215752,0.471375534,0.002237856,0.050779958,1,0.428025458,1.288334945,0.025977288,0.000280738,0.002302437,0.006728075,0.152406951,0.01067872,0.01295027,0.268945185,3.012354538,0.793638661,0.043526347,0.15578573,0.121818551,0.101912457,0,0,0.024593642,0.40746576," 1.01051383646)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0576803883133",0.0088373,0.007712592,0.022713526,0.009018949,0,0.449369924,0.595351442,0.135200224,0.009039298,0.471585924,0.002603566,0.051680202,1,0.494586017,1.488751984,0.026348362,0.000275329,0.001531971,0.005646318,0.155455988,0.007961169,0.012648184,0.211098665,3.014561747,0.622953421,0.044317185,0.111154672,0.088324466,0.100802763,0,0,0.024324652,0.402174928," 0.997386353029)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0601837151281",0.010663416,0.009591744,0.026079043,0.010368564,0,0.398395328,0.511618281,0.158119755,0.007573146,0.472006124,0.003110796,0.052493196,1,0.562304377,1.692560671,0.026712406,0.000290281,0.001102347,0.005010773,0.15800068,0.006620549,0.012801656,0.176145384,3.011170333,0.519811749,0.044909844,0.08685643,0.0713824,0.10282944,0,0,0.024814017,0.400850533," 0.994102971195)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,8.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.062832837679",0.01249879,0.011441663,0.031656754,0.012605644,0,0.380627983,0.461892247,0.185655993,0.007151947,0.472612214,0.003825299,0.053150287,1,0.638944602,1.923196625,0.027032298,0.000323608,0.000831489,0.004726122,0.159910782,0.006047099,0.013504738,0.157407151,3.003700118,0.464520368,0.04525555,0.073570095,0.064181479,0.107642299,0,0,0.025975863,0.406390483," 1.0078152016)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,9.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0652537588089",0.014270927,0.013213024,0.039750319,0.01586416,0,0.387068443,0.429392945,0.218502332,0.007414734,0.473348529,0.004796637,0.053698166,1,0.728550219,2.192969616,0.027310178,0.00037287,0.000629828,0.004695218,0.161464629,0.005881307,0.014745823,0.148744276,2.993245645,0.438949416,0.045404739,0.06490454,0.062064783,0.114700655,0,0,0.027678217,0.419271868," 1.03981514397)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,9.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0671400453447",0.015981513,0.01484665,0.050652764,0.020291751,0,0.408550714,0.399157884,0.256845305,0.008206393,0.474001545,0.006062486,0.054228019,1,0.831701423,2.503425767,0.027571817,0.000436007,0.000459426,0.004839425,0.163103869,0.005923587,0.016456138,0.145563943,2.981164512,0.429578693,0.045465531,0.057200339,0.061955303,0.123440965,0,0,0.029787976,0.438273912," 1.08691481675)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,9.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.068649736534",0.017622219,0.016369292,0.064578454,0.026045082,0,0.434206674,0.361665691,0.300073185,0.009496487,0.474582845,0.00763466,0.054827283,1,0.945330796,2.845433255,0.02784031,0.000510831,0.000317579,0.005108094,0.165171253,0.006100337,0.018518004,0.144811183,2.96831089,0.42734192,0.045533519,0.04894394,0.061489315,0.133182084,0,0,0.032138466,0.46069233," 1.1424912178)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.176091259,9.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0700497258702",0.019331463,0.017825662,0.081359174,0.033199456,0,0.449955374,0.314395002,0.346449063,0.011286073,0.475158315,0.009479791,0.055510221,1,1.063708615,3.201751031,0.028126142,0.00059365,0.0002085,0.005481321,0.167716435,0.006398487,0.020793064,0.144540779,2.955331718,0.426537464,0.045662799,0.040059501,0.058668027,0.143172256,0,0,0.03454928,0.483785966," 1.19979599643)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,6.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0305705229794",3.59E-07,1.79E-07,0.001586054,0.000628019,0,0.563090333,0.758843106,0.004537084,0.06098019,0.471220285,8.73E-06,0.038239303,1,0.002167116,0.006522979,0.019306656,0.000106712,0.114128368,0.018066561,0.11518225,0.12318542,0.002403249,1.33866878,3.026862124,3.950396197,0.033025357,1.079001585,0.833914422,0.051475436,0,0,0.012421553,0.09996038," 0.247900158479)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,6.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0351171613479",3.12E-06,1.56E-06,0.002281901,0.000903682,0,0.583307297,0.783128766,0.007012274,0.052528453,0.471367998,2.32E-05,0.041179201,1,0.005780852,0.017400134,0.020807409,0.000118795,0.075371569,0.018473555,0.12404374,0.085748717,0.003295202,1.336799821,3.026110243,3.944878375,0.035562598,0.907520643,0.705065834,0.057081009,0,0,0.013774158,0.136121401," 0.337585360411)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,6.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.040400542087",2.06E-05,1.03E-05,0.003070823,0.001216333,0,0.581237765,0.778421924,0.010510214,0.042935301,0.471440044,5.74E-05,0.04345982,1,0.014717412,0.044300557,0.022009737,0.000124191,0.047914471,0.018088641,0.131039502,0.057345781,0.004277719,1.296642072,3.027405511,3.826481956,0.037567133,0.730487376,0.56946745,0.060914521,0,0,0.014699593,0.177922502," 0.44124880791)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,7.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0458838029666",0.000117413,5.88E-05,0.003911343,0.001549719,0,0.559975633,0.748678935,0.015341352,0.033504753,0.47123408,0.000128576,0.044957287,1,0.034319351,0.103303724,0.022854067,0.00012421,0.030049443,0.017052715,0.135750209,0.037815745,0.005251392,1.214798759,3.028886339,3.584937736,0.038913681,0.563347359,0.440038534,0.063149022,0,0,0.01523935,0.220791364," 0.547579582643)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,7.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0501078470825",0.000561513,0.000287099,0.004645392,0.00184161,0,0.516523139,0.690060362,0.021658753,0.024891751,0.47110664,0.000246672,0.045909859,1,0.069720724,0.209859155,0.023378672,0.000119791,0.018788732,0.015344869,0.138897384,0.024965795,0.006065755,1.080402414,3.031468813,3.18832998,0.039808451,0.414221328,0.323814889,0.063943662,0,0,0.015430181,0.259002012," 0.642325955734)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,7.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0520186192276",0.002042585,0.001125588,0.00507374,0.002013457,0,0.455014287,0.607797954,0.029121117,0.017723292,0.470826804,0.000385625,0.046644852,1,0.117849571,0.354723938,0.023741359,0.000111964,0.0117444,0.013282791,0.141478477,0.016576182,0.006577104,0.909623007,3.035394967,2.684256614,0.040539681,0.291473869,0.227951885,0.063420592,0,0,0.015304176,0.286892801," 0.711494146926)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,7.977, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0538692470582",0.004739325,0.003179028,0.005274613,0.00209714,0,0.390570134,0.521028225,0.037151205,0.012393385,0.47047471,0.000503793,0.047572842,1,0.166965985,0.502559841,0.024162222,0.00010356,0.007451953,0.011413676,0.144736913,0.011223095,0.006782105,0.743747822,3.039644035,2.194815986,0.041450666,0.200142064,0.156871365,0.062288579,0,0,0.015031227,0.302490149," 0.750207735814)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,8.227, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0562651845971",0.007180945,0.005768162,0.005587773,0.002228027,0,0.338483525,0.448384279,0.045722906,0.008934657,0.470535927,0.000602906,0.048792378,1,0.210019849,0.632155617,0.024709805,9.86E-05,0.004942596,0.010052084,0.148851131,0.008031282,0.006836522,0.612878126,3.043429933,1.808654228,0.042586741,0.13966971,0.110412068,0.061676856,0,0,0.014883366,0.308947995," 0.766208813021)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,8.477, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0592825628237",0.009307309,0.008045271,0.006433244,0.002573278,0,0.307193555,0.399069634,0.056277575,0.007071744,0.470890082,0.000735028,0.050130443,1,0.252378669,0.759658546,0.02532323,0.000101909,0.003530405,0.0092723,0.153107616,0.006312008,0.007005275,0.52571456,3.042681757,1.551409937,0.043724343,0.104479187,0.084393823,0.06310282,0,0,0.015227316,0.313552657," 0.777613658162)"""
Richardson - BPASS - Binary - CSF - n=1e2 - 40.0Myr,8.76,0.301029996,8.727, cii1335  civ1548  civ1551  ciii1909 ciii1911 cii2324  oii3726  oii3729  neiii3869sii4069  hgamma   oiii4363 hei4471  hbeta    oiii4959 oiii5007 hei5016  ariii5192ni5198   nii5755  hei5875  oi6300   siii6312 nii6548  halpha   nii6584  hei6678  sii6717  sii6731  ariii7136oii7318  oii7320  ariii7751siii9068 siii9532," ""(0.0625608825773",0.011414236,0.01019013,0.008150343,0.003267473,0,0.29618567,0.369502963,0.070254093,0.00632592,0.471539229,0.000954639,0.051426559,1,0.302177102,0.909571035,0.025945074,0.000115873,0.002720967,0.008974825,0.156939147,0.005517693,0.007461417,0.474267942,3.036676251,1.399565753,0.044689866,0.08539405,0.072020421,0.067208497,0,0,0.016218532,0.321659527," 0.797723138313)"""
