,AGNFRAC,LOGZ,LOGQ,oii3726,oii3729,neiii3869,hgamma,oiii4363,heii4685,ariv4711,hbeta,oiii4959,oiii5007,hei5875,oi6300,nii6548,halpha,nii6584,sii6717,sii6731,ariii7136
940,0.64,-0.154901959986,8.977,0.349794447976,0.433608815427,1.08298368298,0.477770714134,0.145030726849,0.139567705022,0.0666581902946,1.0,3.48455181182,10.3962703963,0.0958084339903,0.027166772621299996,0.0395549904641,2.78283534647,0.116600974783,0.120962068235,0.0994490358127,0.13744437380799998
941,0.64,-0.154901959986,9.227,0.309357422061,0.365807035942,1.10487177043,0.47826294213,0.15392315759400002,0.151587377252,0.0711697969301,1.0,3.5649251596900005,10.6363809705,0.0951520640671,0.0252202307179,0.0346172180379,2.77914958528,0.10204499952299999,0.10468109447999999,0.0893507484031,0.124806940604
942,0.64,-0.154901959986,9.477,0.29329090713000006,0.322856218315,1.13029878115,0.47891273864699996,0.16209146801899998,0.16369863013699998,0.07337935497789999,1.0,3.6370941645999997,10.8515801963,0.0950275051235,0.0265154783734,0.03266476108290001,2.7775320893099997,0.0962895049078,0.0975245388847,0.0874878653867,0.11746845000499999
943,0.64,-0.154901959986,9.727,0.291108691707,0.289330430049,1.1593782132700001,0.47942297223700003,0.17056190649,0.174517631404,0.0749349785278,1.0,3.7174136575300003,11.0911510313,0.09604427508619999,0.0307234016815,0.0326673924878,2.7757212847000003,0.096298312466,0.0956511219984,0.09121151636119999,0.114014395452
944,0.64,-0.154901959986,9.977,0.292626423087,0.254083929044,1.1853322742899999,0.47983187715099995,0.178441885094,0.18241990998100002,0.07620465978289999,1.0,3.79024357956,11.3085782367,0.09864310299180001,0.0373722531109,0.033926396611099995,2.77515223723,0.10000661901,0.09563145353460001,0.0977230606301,0.11239740534800001
945,0.64,0.0,6.477,2.6102635679,3.56660607634,0.429109322254,0.47455206439900005,0.0009567644767589999,0.048717865489499995,4.77148792521e-05,1.0,0.0665638795118,0.198601012724,0.127035185666,0.660607634381,0.679693586082,2.81582705791,2.00357050117,2.8007984939,2.0840041547599997,0.207179953259
946,0.64,0.0,6.727,2.8400502156700003,3.86564089358,0.530869761154,0.47479559647200004,0.00311633296852,0.0654735080152,0.00015840146784299998,1.0,0.199031095088,0.593832485676,0.12173115302899999,0.500386274384,0.682772162493,2.81336509367,2.0126504860599996,2.3259190111400003,1.7398442026700003,0.226125024142
947,0.64,0.0,6.977,2.8027906976700003,3.8033680833999997,0.622710505213,0.475060144346,0.00852349639134,0.081757818765,0.00050101042502,1.0,0.508740978348,1.51791499599,0.11662870890100001,0.360609462711,0.634578989575,2.81058540497,1.87056936648,1.8324939855700002,1.3773536487600002,0.24137289494800002
948,0.64,0.0,7.227,2.46040272774,3.3292588780199996,0.703358208955,0.475199433865,0.0179130211014,0.0949948533196,0.00145329387545,1.0,1.0078165208399998,3.0068515182700004,0.112384199691,0.25231600617600003,0.531008749357,2.80735331961,1.5652985074599999,1.37718733917,1.04030494081,0.252039372105
949,0.64,0.0,7.477,1.98057402303,2.66888276309,0.7784335981839999,0.475401329658,0.029955894276,0.10458569807,0.0038540619426,1.0,1.57233663045,4.6910977785000005,0.109239500568,0.175683476569,0.4078806551,2.8036322361000003,1.20239987028,1.00265931571,0.762088535755,0.257580671315
950,0.64,0.0,7.727,1.51862200454,2.03316787745,0.846093159331,0.475658262385,0.0431050918773,0.111143617896,0.00910357976398,1.0,2.0845139870500002,6.219387922819999,0.10716938956599999,0.12394398606200001,0.299464185924,2.8007297590499998,0.8827783439069999,0.717957989547,0.5500805364720001,0.25549455967900003
951,0.64,0.0,7.977,1.13653186192,1.50878137407,0.9015207590340001,0.475910100262,0.0566078998721,0.11613955992200001,0.0182299306911,1.0,2.50545050804,7.475270843150001,0.10571966893200001,0.08906197429510002,0.215671892874,2.7978938160299998,0.635758024359,0.5113047574189999,0.395498284099,0.24435098580200001
952,0.64,0.0,8.227,0.8375558347290001,1.10161920715,0.937360413177,0.476235343384,0.0696677833613,0.12094849246200001,0.030475991066400004,1.0,2.82834310441,8.43837241764,0.10463079285299999,0.0646147403685,0.15355946398700002,2.79498185371,0.452680067002,0.36330960357299996,0.28385678391999997,0.224951144612
953,0.64,0.0,8.477,0.6223133170840001,0.809217815201,0.9562006056579999,0.476586158505,0.0814757367605,0.127199202304,0.0431863505429,1.0,3.06012260876,9.12992096905,0.103645025482,0.0477583277938,0.11054361474300001,2.7920082724,0.325858630623,0.262168550114,0.20722726937,0.20134795775199998
954,0.64,0.0,8.727,0.48484484002899997,0.618875791837,0.969609494026,0.476986608933,0.0919292759201,0.136107770026,0.0539571806591,1.0,3.2232379119599996,9.61671076898,0.102594018122,0.0370896479833,0.08376633790389999,2.78846924866,0.24692486568799998,0.198408307273,0.159602277283,0.17847806912
955,0.64,0.0,8.977,0.41000267212999997,0.5062795047649999,0.9892669457559999,0.477509575131,0.10116682996300001,0.147728689766,0.061574775095800005,1.0,3.34906920816,9.99242896589,0.10150975327299999,0.031171283513,0.06915026275939999,2.7850271666500004,0.2038434132,0.161040349158,0.133535227576,0.161040349158
956,0.64,0.0,9.227,0.377288458645,0.440954005116,1.0196619351,0.478151176205,0.109620303957,0.160771430005,0.06630887294980001,1.0,3.46631890455,10.342077544299999,0.10064202237,0.0283964488138,0.0622109645383,2.78176255204,0.183387671164,0.139032953804,0.121051311632,0.150634498671
957,0.64,0.0,9.477,0.36946582163900005,0.397634676324,1.05896333182,0.478779990946,0.118085106383,0.17317224988699997,0.0694262109552,1.0,3.5918967858800004,10.7163875057,0.10041308284299999,0.027538478949799997,0.0595405160706,2.77908555908,0.175509280217,0.124134223631,0.115917836125,0.14575033952
958,0.64,0.0,9.727,0.372496075353,0.357544740973,1.0990266876,0.479579277865,0.126467817896,0.18291993720600003,0.0717739403454,1.0,3.7134693877599996,11.079434850899998,0.101167974882,0.0290160125589,0.0589978021978,2.78072213501,0.17391522763,0.114574568289,0.11642700157,0.143824175824
959,0.64,0.0,9.977,0.377791427791,0.313465738466,1.13923013923,0.480187005187,0.134991809992,0.190226590227,0.07401037401039999,1.0,3.83579033579,11.4441714442,0.103364728365,0.0337694512695,0.060098962599,2.78071253071,0.17716352716400002,0.109186459186,0.12106879606899999,0.143707343707
960,0.64,0.176091259056,6.477,2.00876933688,2.74555785463,0.33740598416900003,0.474201070713,0.000416658455677,0.0483167471344,3.66538575229e-05,1.0,0.052271159720199994,0.15595296745200002,0.13583604296,0.591683909745,0.972542450816,2.8198180444700003,2.86685059283,3.13534995238,2.33835845896,0.21439550694600001
961,0.64,0.176091259056,6.727,2.2167707114099997,3.0178501755799996,0.42001560671099997,0.474444010925,0.0013410066328499999,0.0652815710756,0.00011932631031299999,1.0,0.154116269996,0.45981271946900004,0.1311646508,0.46423462088699996,0.987059435557,2.8181818181800002,2.9096436467699998,2.659253479,1.99323709195,0.23462738977800002
962,0.64,0.176091259056,6.977,2.20304305601,2.9898996439,0.484784719974,0.47461961799900004,0.00357915182907,0.08189705406280001,0.000365587568792,1.0,0.38688896082900004,1.1543541599200002,0.126270637747,0.34101651019699997,0.925186144383,2.8167691809599997,2.7272580123,2.1216251213999997,1.5977338944600001,0.24837164130800002
963,0.64,0.176091259056,7.227,1.9537928129400004,2.6441463335599997,0.532840802307,0.474676776514,0.00737079161401,0.09553157707139999,0.00102349243382,1.0,0.75678040245,2.25786591491,0.12233887430700001,0.241910501928,0.7838048021780001,2.81601373902,2.31048896666,1.60733612002,1.2163572146100001,0.255503710184
964,0.64,0.176091259056,7.477,1.6050502414200003,2.1628604984999997,0.576079864283,0.474748792901,0.012361672974000001,0.10549719431,0.00267055983296,1.0,1.17985775806,3.5201618165199995,0.11944734438200001,0.17176366958099998,0.613173691766,2.81475923268,1.80751663839,1.1834464309000001,0.9011809996089999,0.258006002871
965,0.64,0.176091259056,7.727,1.26621827579,1.69528195613,0.620535418461,0.47491882578999994,0.0183606122855,0.112550526804,0.0064472201974700005,1.0,1.58438804586,4.72732091975,0.11748724405300001,0.124130276324,0.4598436154,2.81346497913,1.3555761712299998,0.8597839772050001,0.659896627129,0.255205089126
966,0.64,0.176091259056,7.977,0.9816882232809999,1.30302927161,0.662831858407,0.475187202178,0.025200476514599997,0.11809053778100001,0.0134067392784,1.0,1.9363172225999998,5.77705922396,0.116078965283,0.091361470388,0.339292035398,2.81201497617,1.0001701838,0.622396187883,0.482334921715,0.245023825732
967,0.64,0.176091259056,8.227,0.753890981451,0.991045412551,0.696041503802,0.47555255490000004,0.0325509914008,0.123754530595,0.023261672944400003,1.0,2.22560585602,6.64025300263,0.114945632862,0.0678736408215,0.248109587094,2.81024802786,0.731397910596,0.45035889418,0.352650842158,0.227496268922
968,0.64,0.176091259056,8.477,0.586162326554,0.7612621174680001,0.719482988025,0.47591712602200004,0.040022809351800005,0.131408477476,0.0338829119939,1.0,2.45443831971,7.322942406389999,0.11378825318399999,0.0514464930622,0.183972628778,2.80767914845,0.5423303554460001,0.332476715453,0.26353925109299997,0.20656529177000002
969,0.64,0.176091259056,8.727,0.48026755852799996,0.610785953177,0.742307692308,0.476421404682,0.047445652173899996,0.142408026756,0.0430142140468,1.0,2.64188963211,7.882107023410001,0.11241638795999999,0.0411927257525,0.144448160535,2.80422240803,0.425794314381,0.25933946488299997,0.209636287625,0.18766722408
970,0.64,0.176091259056,8.977,0.42890771246699994,0.524429052789,0.7741014601270001,0.477021714714,0.054614376638,0.156032384875,0.049667727442899996,1.0,2.8106982403600003,8.38590415575,0.110969674279,0.0359149195058,0.124330774991,2.80063646574,0.366510670161,0.218017596406,0.182646948708,0.175360351928
971,0.64,0.176091259056,9.227,0.415403153979,0.47511919107199996,0.819301094986,0.477759731755,0.0615916592445,0.169492324619,0.054440194897099996,1.0,2.98716403835,8.912348719019999,0.109917745062,0.033850264578,0.116304290879,2.79698223922,0.342845916069,0.19355058416700002,0.17197569026,0.17055063655900002
972,0.64,0.176091259056,9.477,0.42304692048,0.438409593666,0.875247409477,0.47847246478100003,0.068814763069,0.18100477354800001,0.0583828152288,1.0,3.18122016533,9.49120968681,0.109646058913,0.0335050646175,0.114407963674,2.793514961,0.337262777972,0.174729304925,0.16871579927799998,0.17077657468899998
973,0.64,0.176091259056,9.727,0.439535627479,0.399788921581,0.937891774338,0.47907125495700004,0.07678137392860002,0.190194447998,0.0621645132404,1.0,3.3906230011500003,10.1164129461,0.110387616733,0.034050786746799996,0.115287194576,2.79045669694,0.339842650633,0.155775873097,0.166815914034,0.173666368172
974,0.64,0.176091259056,9.977,0.452421691735,0.351814543949,0.9993100593350001,0.47977783910599997,0.08517317510689999,0.196874568787,0.0657782530702,1.0,3.5930729957199996,10.7202980544,0.11221884917899999,0.0352152614875,0.11698633917500001,2.7901890437400003,0.34485304263800004,0.134835104181,0.161818683593,0.17727335449200002
975,0.64,0.301029995664,6.477,1.35684990408,1.8510617185900002,0.22805450816999998,0.473605874181,0.000172395316531,0.0472977442614,2.57504795925e-05,1.0,0.0376761262155,0.112409869683,0.144588873454,0.454918303896,1.1156314083499999,2.83353178541,3.28864854138,2.94916319376,2.2066216842,0.194433419329
976,0.64,0.301029995664,6.727,1.54040618766,2.09409032933,0.293308696079,0.473852895968,0.000561009909409,0.0644798377866,8.33535009975e-05,1.0,0.110638715374,0.33008470418900004,0.14043235111400001,0.376034274128,1.1534486705700002,2.83124570756,3.40026817543,2.57507276711,1.9354743761700002,0.2157373189
977,0.64,0.301029995664,6.977,1.5505040650400002,2.1019512195099996,0.338894308943,0.473983739837,0.00147824390244,0.0813821138211,0.00024847804878,1.0,0.27285853658500003,0.814113821138,0.13603902439,0.285082926829,1.09154471545,2.83047154472,3.2176260162599997,2.0887154471500002,1.57681300813,0.227925203252
978,0.64,0.301029995664,7.227,1.3873894380899998,1.8759105098900002,0.36543964620200003,0.473985431842,0.00298296045786,0.0953629032258,0.0006652575442250001,1.0,0.5215270551510001,1.55602887617,0.132391389178,0.2067605359,0.9329799687829999,2.83080775234,2.75029266389,1.59732700312,1.21162851197,0.231562174818
979,0.64,0.301029995664,7.477,1.1590470268700002,1.5601335209600002,0.38701443204499997,0.473999410937,0.00501816277776,0.10568118598,0.0016925745328399998,1.0,0.8053473835780001,2.40282095755,0.129747684655,0.149982000851,0.740648623883,2.83084072389,2.18332951533,1.18810747128,0.907189841935,0.231102529699
980,0.64,0.301029995664,7.727,0.94003327787,1.25640599002,0.414276206323,0.474143094842,0.00773976705491,0.11310815307800001,0.00419168053245,1.0,1.09304492512,3.26119800333,0.127920133111,0.1108718802,0.567587354409,2.83034941764,1.67311148087,0.875940099834,0.674642262895,0.22824625624000003
981,0.64,0.301029995664,7.977,0.751611133964,0.995543672014,0.445907034142,0.47442753325099996,0.0112258329905,0.119076511724,0.00922631290278,1.0,1.3639791581,4.06965583436,0.126590566296,0.0831927876046,0.427978883861,2.82945975593,1.26158645276,0.642602495544,0.5,0.22024886877799998
982,0.64,0.301029995664,8.227,0.598935098575,0.7851489422939999,0.475895812347,0.47481652036300004,0.015338897683099999,0.125395740394,0.016777953662399998,1.0,1.6046193696899997,4.787379479059999,0.125453302633,0.06308461649159999,0.321017412577,2.82799683408,0.946287235573,0.47272988919299996,0.37188804144500004,0.20645416606699998
983,0.64,0.301029995664,8.477,0.485551375044,0.627981847097,0.502618207207,0.475233699236,0.0200023272953,0.134106512548,0.025228268880199998,1.0,1.8171133780700002,5.42143438967,0.124176719289,0.04891974710059999,0.24504867925999999,2.82522012335,0.722353671308,0.35651836623899996,0.284232574376,0.19045421046500002
984,0.64,0.301029995664,8.727,0.41608042364500003,0.525638265811,0.531967107246,0.47578249451099996,0.0251629569036,0.14669565591800002,0.0326822232746,1.0,2.01351874973,6.00766349507,0.122564257115,0.0402001980454,0.198717010376,2.82154389288,0.585783786111,0.285534076721,0.23266026606999998,0.17731949885899997
985,0.64,0.301029995664,8.977,0.38923881971,0.47016328310500005,0.572847521682,0.47653471582900003,0.030566403410999997,0.161873152769,0.038384611657500005,1.0,2.21483599012,6.608362808280001,0.12081980716099999,0.0360734531712,0.17703861621199998,2.81748146713,0.521876059887,0.246974175105,0.209540190901,0.17138911769
986,0.64,0.301029995664,9.227,0.39332722964199995,0.439848125808,0.628285221887,0.477283498492,0.03597533390780001,0.17571628608399997,0.0429976303318,1.0,2.43806548901,7.274342955619999,0.119582076691,0.034893903489900006,0.17078845325300002,2.8130654890099995,0.5034575613960001,0.224057518311,0.203328306764,0.172813442482
987,0.64,0.301029995664,9.477,0.414756995582,0.414291605302,0.696082474227,0.478120765832,0.0418191458027,0.18603829160500002,0.0474468335788,1.0,2.68895434462,8.022974963180001,0.11931664212099999,0.0352253313697,0.172,2.8090132547900004,0.507033873343,0.204477172312,0.203770250368,0.178810014728
988,0.64,0.301029995664,9.727,0.44193940946599997,0.382738743355,0.7721129827709999,0.47888938704899997,0.0485742650355,0.194274002434,0.0521046563761,1.0,2.96022545315,8.83174277845,0.119964132454,0.0363978735669,0.17628258502500002,2.80522641389,0.519656696343,0.182937295843,0.20361877922200003,0.186761032473
989,0.64,0.301029995664,9.977,0.463257993385,0.341035005513,0.8515711135609999,0.479727122381,0.056312706725500004,0.200675303197,0.056958379272300005,1.0,3.2364250275599997,9.65614663727,0.121499448732,0.0380574696803,0.18151185226,2.8035418963599996,0.53506753032,0.157924476295,0.19741593164299998,0.195272877619
990,1.0,-1.30102999566,6.477,0.290325337588,0.39715685715899995,0.061520711070600004,0.469887755683,0.00033132015269800004,0.0683180445559,7.950829012589999e-06,1.0,0.00964474958692,0.028776138111799996,0.111050652384,0.117967637172,0.0115096005926,2.9340208535100003,0.0339296906159,0.257127798986,0.18686684519400001,0.0165184319982
991,1.0,-1.30102999566,6.727,0.329430921699,0.448693113226,0.07672028973299999,0.47028271428199997,0.0012947864903599998,0.0890339425587,3.04809231028e-05,1.0,0.0318958982565,0.09515988657739999,0.10168168674,0.0999663101154,0.0116558578287,2.9313007102999995,0.0343580673236,0.223136528257,0.162660377888,0.0184089951992
992,1.0,-1.30102999566,6.977,0.331088384468,0.449266927192,0.09508882791500001,0.47058008370099996,0.00423463872953,0.108752529032,0.00011733045093000001,1.0,0.0881461156842,0.262988830687,0.09287436600980001,0.0840414622655,0.0106859565977,2.92868822926,0.0315013441978,0.188182145728,0.137418585959,0.020462016019500002
993,1.0,-1.30102999566,7.227,0.285038373724,0.385140153495,0.117126509504,0.470965257338,0.010202459219299999,0.123843974363,0.00042472423183800005,1.0,0.18016119715,0.537534728908,0.08550325970349999,0.07081946469339999,0.008630924545430001,2.92630594449,0.025442466921599995,0.155032597035,0.113264379831,0.0224655461723
994,1.0,-1.30102999566,7.477,0.22164111812399998,0.297701997431,0.141153646474,0.471295461377,0.018553160095099996,0.133032762248,0.00132920731207,1.0,0.280842692024,0.837937535864,0.0796923245075,0.059707079815300004,0.0064330409596399995,2.9245566576499997,0.018963303003,0.124980189633,0.0912615788179,0.023725988469
